ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJee-N42hd3IgRVL_WBR8Vn7k,Lake Placid Arts & Crafts,"132 E Interlake Blvd, Lake Placid, FL 33852, United States",(863) 465-3963,http://lake-placid-arts.keeq.io/,Lake Placid
ChIJXx2WqGld3IgRI8_cLwVRYnQ,Greater Lake Placid Chamber of Commerce,"18 N Oak Ave, Lake Placid, FL 33852, United States",(863) 465-4331,http://visitlakeplacidflorida.com/,Lake Placid
ChIJgw5O6Gld3IgRulsqG6Ilhko,The Genesis Center,"218 E Belleview St, Lake Placid, FL 33852, United States",(863) 699-1003,http://www.genesiscenterlp.com/,Lake Placid
ChIJw1kWKfHEwogRwk0ewwDfeKY,Carnival Tampa Bay Port,"815 Channelside Dr, Tampa, FL 33602, United States",,https://help.carnival.com/app/answers/detail/a_id/1058/~/tampa-cruise-ship-terminal-directions-and-parking,Tampa
ChIJteWEw_Ut3YgRlcKNOT9E82U,Greater Hillsborough County Fair,"215 Sydney Washer Rd, Dover, FL 33527, United States",(813) 737-3247,http://hillsboroughcountyfair.com/,Tampa
ChIJAQDAyfDEwogRIBUPv17Yj6k,Carnival Cruise Line,"815 Channelside Dr, Tampa, FL 33602, United States",(800) 764-7419,https://www.carnival.com/,Tampa
ChIJlRUlG4nEwogRJOgu0Hf2n54,Curtis Hixon Waterfront Park,"600 N Ashley Dr, Tampa, FL 33602, United States",(813) 274-8615,http://www.tampagov.net/parks-and-recreation,Tampa
ChIJlTlkMWXQwogRXxchb7LYtzA,Showmen's Museum,"6938 Riverview Dr, Riverview, FL 33578, United States",(813) 671-3503,https://showmensmuseum.org/,Tampa
ChIJ5SOrgJrEwogRk1CpE9Rj7hE,Gasparilla Music Festival,"Julian B Lane Waterfront Park, 1001 N Blvd, Tampa, FL 33607, United States",(813) 708-8423,http://gasparillamusic.com/,Tampa
ChIJPyZ0NffEwogRPfGkkNZFlPM,Port Tampa Bay Cruise Terminal 3,"815 Channelside Dr, Tampa, FL 33602, United States",(813) 905-7678,https://www.porttb.com/cruise-terminal-3,Tampa
ChIJnfCMdADH5YgR9rBdPSEIN8c,Orange Park Mall Carnival,"57M9+P7, Bellair-Meadowbrook Terrace, FL 32073, United States",(866) 666-3247,http://dreamlandamusements.com/,Tampa
ChIJ-7EwksXlwogRLK6OMiC_3CM,Kids Carnival Park,"Pinellas Park, FL 33781, United States",,,Tampa
ChIJixKnnQnSwogR3w66xWMvdto,Galaxy Amusement Sales,"4550 Eagle Falls Pl, Tampa, FL 33619, United States",(813) 681-6666,https://galaxyamusementsales.net/,Tampa
ChIJ_UdTIlrDwogRSaGsQ9kqjB8,Carnival @ Christ the King School& Church,"821 S Dale Mabry Hwy, Tampa, FL 33609, United States",,,Tampa
ChIJRdI91hQ13YgRO5MCw61fBTo,Florida Strawberry Festival Office,"303 Berryfest Pl, Plant City, FL 33563, United States",(813) 752-9194,https://flstrawberryfestival.com/,Plant City
ChIJteWEw_Ut3YgRlcKNOT9E82U,Greater Hillsborough County Fair,"215 Sydney Washer Rd, Dover, FL 33527, United States",(813) 737-3247,http://hillsboroughcountyfair.com/,Plant City
ChIJGxDmOAA13YgRVl7E0McrKsg,Florida strawberry festival,"2203 Reynolds St, Plant City, FL 33563, United States",,,Plant City
ChIJa9EaBQA13YgRPYLpKT_uwfg,Christmas Lane 2508 W Oak Ave,"2508 W Oak Ave, Plant City, FL 33563, United States",,https://christmaslane.com/,Plant City
ChIJMfA-hp813YgRfILFrtZqJRk,Tampa Bay Blueberry Festival,"5210 Thonotosassa Rd, Plant City, FL 33565, United States",(813) 752-9100,,Plant City
ChIJT8KO-Dc03YgRulYOgYJCnNs,Grimes Family Agricultural Center,"2508 W Oak Ave, Plant City, FL 33563, United States",,https://flstrawberryfestival.com/information/rentals/buildings/florida-strawberry-festival-charlie-grimes-family-agricultural-center/,Plant City
ChIJ7TGsE1FT3YgRw8TcO3Auf0I,Pasco County Fair Association Inc,"36722 Co Rd 52, Dade City, FL 33525, United States",(352) 567-6678,http://www.pascocountyfair.com/,Plant City
ChIJMQQec7423YgRz5SCR7UVugE,Plant City Pig Jam,"1401 Gordon Food Service Dr, Plant City, FL 33563, United States",(813) 754-3707,http://plantcitypigjam.com/,Plant City
ChIJt3MmVoM23YgRS_gDNxDG5Bs,Plant City RailFest,"102 N Palmer St, Plant City, FL 33563, United States",,,Plant City
ChIJMRoKyVE03YgRGdqDAwfqQqQ,Parkesdale Farm Market,"3702 W Baker St, Plant City, FL 33563, United States",(813) 752-0502,http://www.parkesdale.com/,Plant City
ChIJ8Yvh1jk03YgRVilSxABq3MA,Teco Expo Hall,"2301 W Oak Ave, Plant City, FL 33563, United States",,https://flstrawberryfestival.com/information/rentals/buildings/expo-hall/,Plant City
ChIJYW3PRho33YgRmn8Ne-tYU9w,Historic Plant City Main Street,"110 S Collins St, Plant City, FL 33563, United States",(813) 358-8898,http://www.plantcitymainstreet.org/,Plant City
ChIJPabiTxQ13YgR2wVYZ_44o8g,Keel Farms,"5202 Thonotosassa Rd, Plant City, FL 33565, United States",(813) 752-9100,http://www.keelfarms.com/,Plant City
ChIJZ92HMp023YgRzsIzwe9GqnU,Plant City Entertainment,"101 N Thomas St, Plant City, FL 33563, United States",(813) 752-0728,https://www.plantcityentertainment.com/,Plant City
ChIJvws8C-0Xw4gRELNqwreQM6I,Manatee County Fairgrounds,"1402 14th Ave W, Palmetto, FL 34221, United States",(941) 722-1639,http://www.manateecountyfair.com/,Plant City
ChIJ__-iG5A23YgRI2RvPOyNM8A,PLANT CITY MLK PARADE,"205 Allen St, Plant City, FL 33563, United States",(813) 757-6760,http://www.plantcitymlkfestival.com/,Plant City
ChIJFwrRu7o33YgRIuZ-0QgeCVQ,Fox Squirrel Corn Maze,"6151 Varn Rd, Plant City, FL 33565, United States",(813) 798-9156,https://foxsquirrelcornmaze.com/,Plant City
ChIJXbSZtMnHwogRepJuegxQu68,Bay Area Renaissance Festival,"12838 Auton Rd, Dade City, FL 33525, United States",(352) 999-5946,https://www.bayarearenfest.com/,Plant City
ChIJVVWR1IPIwogRB7G7hJE5y-4,Temple Terrace Arts And Crafts Festival,"415 Woodmont Ave, Temple Terrace, FL 33617, United States",,https://www.templeterraceartscouncil.org/arts-crafts-festival/,Temple Terrace
ChIJd66L27yrk4gRLlEKQu3BPKs,Northwest Florida Championship Rodeo,"Veterans Blvd, Bonifay, FL 32425, United States",(850) 547-5363,http://www.bonifayrodeo.com/,Bonifay
ChIJg6Ibtn2rk4gRG2-8PNMs5O0,Memorial Field Of Bonifay,"800-902 S Depot St, Bonifay, FL 32425, United States",,,Bonifay
ChIJN8EAaHKrk4gR5C-1U-5ew6Q,Bonifay In & Outdoor Flea Market,"1991 S Waukesha St, Bonifay, FL 32425, United States",(850) 260-3135,http://www.bonifayfleamarket.com/,Bonifay
ChIJo92bYCFVkogRI07Hax_DmMk,The Original Bonifay Rodeo Dance,"2125 Co Rd 173, Bonifay, FL 32425, United States",(850) 258-1085,,Bonifay
ChIJd66L27yrk4gRLlEKQu3BPKs,Northwest Florida Championship Rodeo,"Veterans Blvd, Bonifay, FL 32425, United States",(850) 547-5363,http://www.bonifayrodeo.com/,Esto
ChIJgYp-DDIv2YgRH8hrgA3I3pI,South Florida Fair,"9067 Southern Blvd, West Palm Beach, FL 33411, United States",(561) 793-0333,http://www.southfloridafair.com/,Esto
ChIJu7awn8uok4gRMSz0wKJaSzo,Esto Town Hall,"FL-79, Bonifay, FL 32425, United States",(850) 263-6521,http://estoflorida.com/,Esto
ChIJGQ5V5EdXkogRBvVIXaZBul4,John W Clark Park,"Esto, FL 32425, United States",,,Esto
ChIJPWsUhY9Aw4gRoltOtGa3nPM,Sarasota Fairgrounds,"3000 Ringling Blvd, Sarasota, FL 34237, United States",(941) 365-0818,https://www.sarasotafair.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=031bde92-9d6d-43d3-944f-4550e591b692,Noma
ChIJ9UD_Lnld3ogRxrw658M_5Co,Indian River County Fairgrounds & Expo Center,"7955 58th Ave, Vero Beach, FL 32967, United States",(772) 226-1035,https://www.ircgov.com/parksandrecreation/fairgrounds/,Vero Beach
ChIJBVoJkXld3ogR0G7S2EiU34w,Firefighters Indian River,"7955 58th Ave, Vero Beach, FL 32967, United States",(772) 663-8116,,Vero Beach
ChIJ5ZLQwMxe3ogRaxbxqFjVS3A,Vero Beach Pirate Fest,"3258 Riverside Park Dr, Vero Beach, FL 32963, United States",(561) 792-9260,,Vero Beach
ChIJTw47N0td3ogRBHw9r9x8kLA,Vero Beach Blues Festival,"7955 58th Ave, Vero Beach, FL 32967, United States",(772) 492-6105,https://www.verobluesfest.com/,Vero Beach
ChIJH4EIEd9e3ogR9PUo0jrRato,Florida Events and Festivals,"2046 Treasure Coast Plaza Suite A #278, Vero Beach, FL 32960, United States",(954) 205-7813,http://www.fleventsandfestivals.com/,Vero Beach
ChIJ48REndVf3ogRlOYZ3hlte70,Shoe Carnival,"6192 20th St, Vero Beach, FL 32966, United States",(772) 299-4598,https://stores.shoecarnival.com/fl/verobeach/shoe-store-vero-beach-fl-265.html?utm_source=google&utm_medium=listing&utm_content=265&utm_campaign=FL&utm_keyword=Vero%20Beach,Vero Beach
ChIJ_TWeIJhl3ogRLiiOgi0SueI,Fellsmere Frog Leg Festival,"22 S Orange St, Fellsmere, FL 32948, United States",(772) 571-3022,http://www.froglegfestival.com/,Vero Beach
ChIJJ_TipE5Z3ogR42U-J3rgLNs,Jaycee Park,"4200 Ocean Dr, Vero Beach, FL 32963, United States",(772) 567-2144,https://www.covb.org/Facilities/Facility/Details/Jaycee-Beach-Park-32,Vero Beach
ChIJabCtsuJe3ogRwNlhZ1EIbO0,Main Street Vero Beach,"2036 14th Ave, Vero Beach, FL 32960, United States",(772) 643-6782,https://www.mainstreetverobeach.org/,Vero Beach
ChIJCUp8hb_x3ogRJW2i7g1OqEE,Treasure Coast Ribs Wings and Rock Festival Vero Beach,"601 Seaway Dr, Fort Pierce, FL 34949, United States",(954) 205-7813,https://treasurecoastribswingsfestival.com/,Vero Beach
ChIJv88kXXZf3ogRAAOEb_TNy0s,Vero Beach Film Festival,"2053 US-1, Vero Beach, FL 32960, United States",(772) 444-2827,https://vbfilmfest.org/,Vero Beach
ChIJu91vMxFf3ogRw-e1fGc6NXQ,Vero Beach Wine + Film Festival,"1360 US-1 # 6, Vero Beach, FL 32960, United States",(772) 217-3786,http://www.vbfilmfest.org/,Vero Beach
ChIJ9UD_Lnld3ogRxrw658M_5Co,Indian River County Fairgrounds & Expo Center,"7955 58th Ave, Vero Beach, FL 32967, United States",(772) 226-1035,https://www.ircgov.com/parksandrecreation/fairgrounds/,Sebastian
ChIJnwNnFCNo3ogR1lr3VbnWVVQ,Riverview Park,"Riverview Park, US-1 &, Co Rd 512, Sebastian, FL 32958, United States",(772) 228-7054,https://www.cityofsebastian.org/Facilities/Facility/Details/Riverview-Park-16,Sebastian
ChIJr_zTXTpo3ogRKo4JNVrA-vU,Sebastian Art and Music Festival,"1125 US-1, Sebastian, FL 32958, United States",(772) 581-2626,,Sebastian
ChIJ_TWeIJhl3ogRLiiOgi0SueI,Fellsmere Frog Leg Festival,"22 S Orange St, Fellsmere, FL 32948, United States",(772) 571-3022,http://www.froglegfestival.com/,Fellsmere
ChIJ9UD_Lnld3ogRxrw658M_5Co,Indian River County Fairgrounds & Expo Center,"7955 58th Ave, Vero Beach, FL 32967, United States",(772) 226-1035,https://www.ircgov.com/parksandrecreation/fairgrounds/,Fellsmere
ChIJnS61cXFl3ogRSqPz_aaVvuI,Fellsmere Riding Club,"13101 99th St, Fellsmere, FL 32948, United States",(772) 473-0989,,Fellsmere
ChIJCUyBSb4fk4gRICUiZRVHvHM,Jackson County Agriculture Center,"3631 US-90, Marianna, FL 32448, United States",(850) 718-0481,http://jcagcenter.net/,Marianna
ChIJYWAVz2HfkogR1C_ap5AI570,Florida Caverns State Park,"3345 Caverns Rd, Marianna, FL 32446, United States",(850) 482-1228,http://www.floridastateparks.org/parks-and-trails/florida-caverns-state-park,Marianna
ChIJx0lRHfogk4gRa6nU7RySS7M,The Marianna City Farmer's Market,"2890 Madison St, Marianna, FL 32448, United States",(850) 209-4694,http://mariannacityfarmersmkt.com/,Marianna
ChIJC7Joh1Agk4gRHWw-gz6-bGI,McLane's Community Center,"4286 Clay St, Marianna, FL 32448, United States",(850) 482-4353,http://www.cityofmarianna.com/Facilities/Facility/Details/McLanes-Community-Center-4,Marianna
ChIJea9tzfAgk4gRUVfsJtDIYI0,Madison Street Park,"2881 Madison St, Marianna, FL 32446, United States",(850) 482-4353,http://www.cityofmarianna.com/facilities/facility/details/Madison-Street-Park-9,Marianna
ChIJISoV9-Ugk4gRLpHTF4_TGCY,"Rivertown Community Church, Marianna","4534 Lafayette St, Marianna, FL 32446, United States",(850) 394-9070,https://rivertown.cc/,Marianna
ChIJ70dovJAgk4gR8LWQNmALD7E,Citizen's Lodge Park,"4574 Lodge Dr, Marianna, FL 32446, United States",(850) 718-0437,http://www.jacksoncountyfl.net/parks-and-recycling/citizens-lodge-park,Marianna
ChIJ-0J2gbImk4gRNupdFpM5RJM,Shoe Dept.,"4894 Malloy Plaza, Marianna, FL 32448, United States",(850) 526-2126,https://www.shoedept.com/?utm_source=google&utm_medium=storelisting&utm_campaign=googlemaps&utm_content=sd797,Marianna
ChIJk6KlfVkgk4gR_nOZdaLaiyQ,"Jackson County Visitors Center, Tourist Development Council","4318 Lafayette St, Marianna, FL 32446, United States",(850) 482-8061,http://www.visitjacksoncountyfla.com/,Marianna
ChIJm7Kwzdb7kogRn6zkovS7Cck,Graceville Civic Center,"Co Rd 77, Graceville, FL 32440, United States",,,Graceville
ChIJbYoNeesdk4gRgvCUPWj_8Ms,Cottondale Community Center,"2666 Front St, Cottondale, FL 32431, United States",(850) 352-4361,http://www.cityofcottondale.net/,Cottondale
ChIJrXuSUb457IgRelPavF5oLQY,Monticello,"Monticello, FL 32344, USA",,,Monticello
ChIJ214RmpLL7ogRTAKr-JMo6hU,Mayo,"Mayo, FL 32066, USA",,,Mayo
ChIJrbK7QqB754gRxlXn-R4uMwA,Orlando Carnival,"3201 E Colonial Dr, Orlando, FL 32803, United States",(407) 427-1800,http://www.orlandocarnivaldowntown.com/,Clermont
ChIJIzxGza6854gR5-FTbPUZI9s,Lake County Fairgrounds,"2101 County Rd 452, Eustis, FL 32726, United States",(352) 357-9692,https://www.lakecountyfl.gov/departments/public_resources/expo_center_fairgrounds.aspx,Leesburg
ChIJpYJFUnG-54gR5n_8xddcJLM,Lake Square Mall,"10401 US-441, Leesburg, FL 34788, United States",(352) 787-1200,http://lakesquaremall.com/,Leesburg
ChIJc5ntQQDB54gRSqLXj-Y1d10,Leesburg Bike Fest,"Leesburg, FL 34748, United States",,,Leesburg
ChIJTbx9FgXA54gRHD_LwYv44FM,Leesburg Art Festival,"113-107 W Main St, Leesburg, FL 34748, United States",,https://www.leesburgarts.com/art-festival,Leesburg
ChIJgYp-DDIv2YgRH8hrgA3I3pI,South Florida Fair,"9067 Southern Blvd, West Palm Beach, FL 33411, United States",(561) 793-0333,http://www.southfloridafair.com/,Leesburg
ChIJFzHcI_3B54gRyUP19TXnRt4,Shamrockin' BBQ & Beer Festival,"500 W Main St, Leesburg, FL 34748, United States",,http://www.shamrockinfest.com/,Leesburg
ChIJnfCMdADH5YgR9rBdPSEIN8c,Orange Park Mall Carnival,"57M9+P7, Bellair-Meadowbrook Terrace, FL 32073, United States",(866) 666-3247,http://dreamlandamusements.com/,Leesburg
ChIJZTInkHO-54gRiqD3fYLmID4,AMC Lake Square 12,"10401-015 US-441, Leesburg, FL 34788, United States",(352) 728-5980,https://www.amctheatres.com/movie-theatres/leesburg/amc-lake-square-12?utm_medium=organic&utm_source=google&utm_campaign=local,Leesburg
ChIJg2OCsBzA54gR8T8B8CBx7UA,Venetian Gardens,"109 E Dixie Ave, Leesburg, FL 34748, United States",(352) 728-9885,http://www.leesburgflorida.gov/,Leesburg
ChIJm7ubNYu_54gR32YbZhPsw0w,ViaPort Florida,"10401 US-441, Leesburg, FL 34788, United States",(352) 787-1201,,Leesburg
ChIJc-Fp3v_r54gRxSeAbgbgUT8,Ski Beach Park,"201 E Dixie Ave, Leesburg, FL 34748, United States",(321) 728-9886,https://www.leesburgflorida.gov/activities/recreation/facility_rentals/parks.php,Leesburg
ChIJB4dniE6R54gRu2Igt_yfxGg,The Sausage Castle,"22500 Robbins Rd, Astatula, FL 34705, United States",,http://mikebusey.com/,Leesburg
ChIJh9PsHUXD54gRPjIHL-wzruc,Wildwood Community Center,"6500 Powell Rd, Wildwood, FL 34785, United States",(352) 461-0134,https://www.wildwood-fl.gov/parksrec/page/wildwood-community-center,Leesburg
ChIJxUQf2HO_54gRjFq7Zk5kTPw,Gator Harley-Davidson,"1745 US-441, Leesburg, FL 34748, United States",(352) 787-8050,http://www.gatorharley.com/,Leesburg
ChIJ0zUKQ3G-54gR4NvPhU6Nvd8,Shoe Dept. Encore,"10401 US-441 Suite 121, Leesburg, FL 34788, United States",(352) 435-0075,https://www.shoedeptencore.com/?utm_source=google&utm_medium=storelisting&utm_campaign=googlemaps&utm_content=sd1574,Leesburg
ChIJg6u_wU--54gRzSUJMI54I_8,Kia of Leesburg,"9039 US-441, Leesburg, FL 34788, United States",(352) 431-2354,https://www.kiaofleesburg.com/?utm_source=google&utm_medium=organic&utm_campaign=website_link,Leesburg
ChIJowH7wQPA54gR41epZSsDdBY,Pat Thomas Stadium,"240 Ball Park Rd, Leesburg, FL 34748, United States",(352) 728-9700,http://www.leesburgflorida.gov/,Leesburg
ChIJz4YWZGh554gRNAHE4Sf_vgY,Tales of Terror Haunted Attraction,"14200 Corkwood Ln, Astatula, FL 34705, United States",(321) 287-4805,http://www.talesofterrorhaunt.com/,Leesburg
ChIJsfBG592X54gR2UilFdTXyL0,Fear Reach Scream Park,"1255 S Dora Blvd, Tavares, FL 32778, United States",(352) 744-3327,https://fearreachscreampark.com/,Leesburg
ChIJIzxGza6854gR5-FTbPUZI9s,Lake County Fairgrounds,"2101 County Rd 452, Eustis, FL 32726, United States",(352) 357-9692,https://www.lakecountyfl.gov/departments/public_resources/expo_center_fairgrounds.aspx,Eustis
ChIJlb5TDjSj54gRpJ9aO8JkTyc,Ferran Park,"250 Ferran Park Dr, Eustis, FL 32726, United States",(352) 357-7969,http://www.eustis.org/,Eustis
ChIJVVWV-jWj54gRABkXfOZpsCg,Eustis Community Center,"601 Northshore Dr, Eustis, FL 32726, United States",(352) 483-5430,https://www.eustis.org/City-Facility-Rentals/Community-Center,Eustis
ChIJgVqU8jKj54gRS4uCrbMCn9s,Eustis Service Center,"301 W Ward Ave, Eustis, FL 32726, United States",(352) 357-7969,http://www.eustis.org/,Eustis
ChIJQYsPC-qj54gRH21ISujWZNc,Downtown Historic Eustis,"111 N Eustis St, Eustis, FL 32726, United States",(352) 483-5491,https://www.eustis.org/Residents/Historic-Downtown,Eustis
ChIJIzxGza6854gR4Y6sSuiUA0c,Lake County Farmers’ and Flea Market,"2101 County Rd 452, Eustis, FL 32726, United States",(352) 357-9692,https://lakecountyevents.com/farmers-market,Eustis
ChIJHxgIyTaj54gRO2tK9_xtBEM,Fountain Green,"101-199 E Magnolia Ave, Eustis, FL 32726, United States",(352) 357-7969,https://www.eustis.org/Home,Eustis
ChIJq6qaMzGj54gRuLZeVTUvAH8,Eustis Busker Festival,"10 N Grove St #3, Eustis, FL 32726, United States",,,Eustis
ChIJkyg5UW6654gRECAKyCherD8,Amber Brooke Farms Eustis,"36111 County Rd 44A, Eustis, FL 32736, United States",(352) 755-0064,https://amberbrookefarms.com/eustis/,Eustis
ChIJu8b4GGOi54gREIRMzMGGmok,Mount Dora Arts Festival,"138 E 5th Ave B, Mt Dora, FL 32757, United States",(352) 383-0880,http://www.mountdoraart.com/,Mount Dora
ChIJuVr_yWKi54gREhDpEQG2BYg,Mount Dora Area Chamber of Commerce,"341 Alexander St, Mt Dora, FL 32757, United States",(352) 383-2165,https://www.mountdora.com/,Mount Dora
ChIJJbS7BGOi54gRLa4uu_8s7g0,Donnelly Park,"530 N Donnelly St, Mt Dora, FL 32757, United States",(352) 735-7183,http://ci.mount-dora.fl.us/facilities/facility/details/Donnelly-Park-Building-Deck-Pad-13,Mount Dora
ChIJZWwG5RSi54gRBTFAoB6MrvM,Florida Twin Markets,"20651 US-441, Mt Dora, FL 32757, United States",(352) 383-3141,http://renningers.net/,Mount Dora
ChIJwQAljHui54gRlv-O0GHCPdM,Gilbert Park,"310 S Tremain St, Mt Dora, FL 32757, United States",(352) 735-7183,http://ci.mount-dora.fl.us/facilities/facility/details/Gilbert-Park-7,Mount Dora
ChIJ5zC5An2i54gRhNaZaHwZbjE,Elizabeth Evans Park,"100 N Donnelly St, Mt Dora, FL 32757, United States",(352) 735-7100,http://ci.mount-dora.fl.us/facilities/facility/details/Elizabeth-Evans-Park-5,Mount Dora
ChIJhRhiGGOi54gRK-ZdmOxYoeM,Mount Dora Center for the Arts,"138 E 5th Ave, Mt Dora, FL 32757, United States",(352) 383-0880,https://mountdoraart.com/,Mount Dora
ChIJeYZcG7q954gR7q-bHV-bEuQ,Dora Queen,"Marina & Boat Ramp, 375 S Sinclair Ave, Tavares, FL 32778, United States",(352) 533-3380,https://www.doraqueen.com/,Mount Dora
ChIJresjyGKi54gRq3lL2HIBC90,Sunset Park,"230 W 4th Ave, Mt Dora, FL 32757, United States",(352) 735-7183,https://ci.mount-dora.fl.us/facilities/facility/details/sunset-park-3,Mount Dora
ChIJAQBU-3yi54gRzyU_okfTgWo,Mount Dora Half Marathon,"100 N Donnelly St, Mt Dora, FL 32757, United States",,https://mountdorahalfmarathon.com/,Mount Dora
ChIJV89ELbCj54gRi3RUPT3GnmM,Renninger's Flea Market & Antique Center,"20651 US-441, Mt Dora, FL 32757, United States",(352) 383-8393,https://www.renningers.net/,Mount Dora
ChIJddOGHAC954gR6gfW4oXdCKo,Lady of the Lakes Renaissance Faire,"Lady of the, 28598 Lady of the Lakes Ave, Tavares, FL 32778, United States",(352) 326-1265,https://www.lakerenfaire.com/,Mount Dora
ChIJuYwQ0Eyj54gRYVsZQPyT6JU,Downtown Mount Dora,"120 W 5th Ave, Mt Dora, FL 32757, United States",(352) 638-0001,,Mount Dora
ChIJWUjIUBSi54gRk5NZQv_W_rs,Mount Dora Flea Market,"Mt Dora, FL 32757, United States",(352) 383-3141,http://www.renningers.net/,Mount Dora
ChIJGecSrxej54gR7Ux3TSwRylo,Central Florida Film Festival,"Spg Hbr Blvd, Mt Dora, FL 32757, United States",(352) 216-2716,http://cenflo.us/,Mount Dora
ChIJ3bDLDAii54gRa7W52KWLm7o,Lil' Bit of Life LLC,"2920 Robie Ave, Mt Dora, FL 32757, United States",(407) 461-3091,https://www.lilbitoflife.com/,Mount Dora
ChIJMXbAPH2i54gRMHlETt_-mM4,Lakeside Inn,"100 Alexander St, Mt Dora, FL 32757, United States",(352) 383-4101,http://www.lakeside-inn.com/,Mount Dora
ChIJU1FAX4Wj54gRctsFaX85T1g,Mount Dora Transit and Tours,"230 W 4th Ave, Mt Dora, FL 32757, United States",(352) 409-8722,https://mountdoratransit.com/,Mount Dora
ChIJkyg5UW6654gRECAKyCherD8,Amber Brooke Farms Eustis,"36111 County Rd 44A, Eustis, FL 32736, United States",(352) 755-0064,https://amberbrookefarms.com/eustis/,Mount Dora
ChIJIzxGza6854gR5-FTbPUZI9s,Lake County Fairgrounds,"2101 County Rd 452, Eustis, FL 32726, United States",(352) 357-9692,https://www.lakecountyfl.gov/departments/public_resources/expo_center_fairgrounds.aspx,Tavares
ChIJddOGHAC954gR6gfW4oXdCKo,Lady of the Lakes Renaissance Faire,"Lady of the, 28598 Lady of the Lakes Ave, Tavares, FL 32778, United States",(352) 326-1265,https://www.lakerenfaire.com/,Tavares
ChIJv35i_3q954gRBmEHk0dlGho,Wooton Park,"100 E Ruby St, Tavares, FL 32778, United States",(352) 742-6267,http://www.tavares.org/facilities.aspx?RID=13&Page=detail,Tavares
ChIJx1zoIXS954gRSbR99vLRw50,Tavares Chamber of Commerce,"300 E Main St, Tavares, FL 32778, United States",(352) 343-2531,http://www.tavareschamber.com/,Tavares
