ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJ-6733BAX3YgROPmmDR3IIws,Krazy Kooters,"1725 US-17, Bartow, FL 33830, United States",(863) 800-3726,https://www.facebook.com/KrazyKootersBartow?mibextid=LQQJ4d,Zolfo Springs
ChIJIcO5j0jn3IgRv12kLPjRZFw,Half Time Sports Pub,"943 S 6th Ave, Wauchula, FL 33873, United States",,,Zolfo Springs
ChIJC_lmbJb724gRaA1PLqerxNM,Scotty's Tiki Bar,"920 E Del Monte Ave, Clewiston, FL 33440, United States",(800) 473-6766,https://www.facebook.com/ScottysTikiBar/,Clewiston
ChIJiSGIEb3724gRwYnSQI7uBrU,Brenda's Place,"107 N Francisco St, Clewiston, FL 33440, United States",(863) 983-8210,http://brendas-place.poi.place/,Clewiston
ChIJU3vMf1L624gRXT-PXKG_bEY,Beef 'O' Brady's,"892 W Sugarland Hwy, Clewiston, FL 33440, United States",(863) 983-5002,https://www.beefobradys.com/clewiston,Clewiston
ChIJKTFvb2D724gReWHjo9X4Ruw,Everglades - Bar & Lounge,"108 Royal Palm Ave, Clewiston, FL 33440, United States",(863) 301-3752,https://americasbestvalueinnhistoricclewistoninn0287.s4shops.com/,Clewiston
ChIJo00O7z3F24gROTYmU647rDc,Swamp Water Cafe,"30000 Gator Tail Trl., Clewiston, FL 33440, United States",(863) 983-6491,http://www.swampwatercafe.com/,Clewiston
ChIJbR67D0b724gR-A0Wcup_G3U,Next Corner Tapas & Bar,"132 W C Owen Ave, Clewiston, FL 33440, United States",(863) 228-2252,https://www.next-corner.com/,Clewiston
ChIJtR2hGL3724gRxZLEDytG4x4,Suzy Bar & Lounge,"721 E Sugarland Hwy, Clewiston, FL 33440, United States",,,Clewiston
ChIJ0VuPoJf724gRvciEV5NGDfw,Al's Gator Bait Pub & Grill,"13983 FL-80, Clewiston, FL 33440, United States",(863) 983-1050,https://imgur.com/a/lEmZGIQ,Clewiston
ChIJ_Wxuuvb624gR_RnhR80jkgk,Club Gossip,"1825 13th St, Clewiston, FL 33440, United States",(863) 301-3054,,Clewiston
ChIJBXyl3rH724gR6Kpvo0OwXBY,Blu Cane Bar,"208 W Sugarland Hwy #3016, Clewiston, FL 33440, United States",(863) 983-0807,,Clewiston
ChIJx5ZtEPGD24gR-BjN0C7oFI4,LaBelle Brewing Company,"670 W Hickpochee Ave, LaBelle, FL 33935, United States",(863) 230-7991,http://labellebrewingco.com/,LaBelle
ChIJZ1Bvf7-D24gRQOaXCUvegnU,The Launch,"303 Old County Rd 78, LaBelle, FL 33935, United States",(863) 675-0050,https://thelaunch.toast.site/,LaBelle
ChIJ85ISiW2D24gRd_9LiPEzX1g,The Log Cabin BBQ,"480 W Hickpochee Ave, LaBelle, FL 33935, United States",,https://logcabinbbq.com/?utm_source=google,LaBelle
ChIJcSPXMnuD24gRk99fwnMrSrs,Beef 'O' Brady's,"21 S Lee St, LaBelle, FL 33935, United States",(863) 612-9818,https://www.beefobradys.com/labelle,LaBelle
ChIJuWusI0uD24gRUBmqIofGa7U,LaBelle Yacht Club,"303 Old County Rd 78, LaBelle, FL 33935, United States",,,LaBelle
ChIJsXK8XnqD24gRpHhH8tgYVis,Forrey Grill,"280 Bridge St, LaBelle, FL 33935, United States",(863) 612-0423,http://www.forreygrill.com/,LaBelle
ChIJywZ7Ialz24gRmce86edHYP8,EmJay's Tavern & Grill,"700 Leeland Heights Blvd, Lehigh Acres, FL 33936, United States",(239) 368-2398,https://order.online/business/emjays-tavern-grill-13007511,LaBelle
ChIJNdU2jHCD24gR3CAoZAXEwNQ,Big V Restaurant,"32 Hall St, LaBelle, FL 33935, United States",(863) 675-2917,https://www.facebook.com/share/65gB1VH1Drx8FXuC/?mibextid=LQQJ4d,LaBelle
ChIJG2qABqtz24gRoDtit34hFdk,Homestead Bar,"45 Homestead Rd N, Lehigh Acres, FL 33936, United States",(239) 369-1331,,LaBelle
ChIJhzG8hz-P24gRxI7Jtp8cMAU,Ortona Tavern,"1750 Williams Rd, Moore Haven, FL 33471, United States",(940) 465-6000,https://www.facebook.com/profile.php?id=100063723243461&mibextid=ZbWKwL,LaBelle
ChIJ_20R0jdv24gR5LpNwc6vcEc,The Boathouse Tiki Bar & Grill - Fort Myers,"17101 SR 31, Fort Myers, FL 33905, United States",(239) 332-2628,http://www.theboathouseusa.com/,LaBelle
ChIJSzm9oLNz24gRjvDieie2nC4,Peter's Sports Bar,"902 Lee Blvd, Lehigh Acres, FL 33936, United States",(239) 303-0688,,LaBelle
ChIJGZ8njVSD24gR7BarqomTXag,LaBelle Cigar Nook,"270 N Bridge St Forrey Building, LaBelle, FL 33935, United States",(863) 302-5164,,LaBelle
ChIJCSbpJ-yE24gRuZbWAx--kR8,Abbies Deli LLC,"4060 NE Eucalyptus Blvd, LaBelle, FL 33935, United States",(863) 674-4731,,LaBelle
ChIJV3KS50eM24gRuBYzI-F3GSU,Riverfront Grill,"1682 Indian Hills Dr, Moore Haven, FL 33471, United States",(863) 885-4644,http://theriverfrontgrill.com/,LaBelle
ChIJn2SUR2Nu24gR1qm_0d4itWY,Buckingham Blues Bar,"5641 Buckingham Rd, Fort Myers, FL 33905, United States",(239) 693-7111,http://www.buckinghambar.com/,LaBelle
ChIJMXPv3XJv24gRZYpyd6zOrD0,Rum Bucket Bar and Grill,"5150 Buckingham Rd, Fort Myers, FL 33905, United States",(239) 288-6975,https://www.therumbucket.com/,LaBelle
ChIJR078XAiD24gRmvj3ueWVYQc,LaBelle Entertainment LLC,"5350 Fort Denaud Rd, LaBelle, FL 33935, United States",(607) 343-2758,https://www.labelleentertainment.com/,LaBelle
ChIJF8QMaACFz0wRfxUEPaan3xQ,LaBelle Pirate,"8 Rue du Camping, Labelle, QC J0T 1H0, Canada",(819) 236-0136,https://labellepirate.com/,LaBelle
ChIJ0VuPoJf724gRvciEV5NGDfw,Al's Gator Bait Pub & Grill,"13983 FL-80, Clewiston, FL 33440, United States",(863) 983-1050,https://imgur.com/a/lEmZGIQ,LaBelle
ChIJ27ezJFYD6IgRt5oLSkJGCrY,Florida Cracker Tap Room and Bourbon Bar,"962 E Jefferson St, Brooksville, FL 34601, United States",(352) 754-8787,https://www.flacracker.com/taproom,Brooksville
ChIJIc1kV1UF6IgRAKcwlfHXDYI,The Wheel-In,"10123 N Broad St, Brooksville, FL 34601, United States",(352) 345-8360,,Brooksville
ChIJ2Vfrre4D6IgRAmMxJIOqirw,Savages Bar and Grill,"1691 E Jefferson St, Brooksville, FL 34601, United States",(352) 799-1987,https://x.facebook.com/savagesbarandgrill/,Brooksville
ChIJk9Wb-LgE6IgRhFgV1CaLBrI,Sail Inn,"6107 Broad St, Brooksville, FL 34601, United States",(352) 796-1877,http://mysailinn.com/,Brooksville
ChIJSwNrEwAd6IgRwpSYumHL-ZY,Jigger Bourbon and Tequila,"15440 Cortez Blvd, Brooksville, FL 34613, United States",(352) 345-4011,,Brooksville
ChIJAxTeObsc6IgRj7_i15XylQk,Red Mule Pub,"1208 S Broad St, Brooksville, FL 34601, United States",(352) 796-9650,https://www.facebook.com/pages/Red-Mule-Pub/144172758930534,Brooksville
ChIJPUy7W7gE6IgREdkm11sAn2c,Rebar,"16770 Rebar Rd, Jacksonville, FL 32234, United States",(352) 799-6031,,Brooksville
ChIJmf0YLlMD6IgROJRKCpMnvB8,The Office at the Crossroads,"25 W Dr Martin Luther King Jr Blvd, Brooksville, FL 34601, United States",(352) 797-2709,,Brooksville
ChIJ8V9S_EAb6IgRcXEEM7yEZq0,Good Time,"500 S Broad St, Brooksville, FL 34601, United States",,https://mountaineercoffee.com/good-time/,Brooksville
ChIJYbI9u4wh6IgRjp3YMy8BC7M,Weeki Pub,"8070 Cortez Blvd, Spring Hill, FL 34607, United States",(352) 606-2033,http://weekipub.com/,Brooksville
ChIJ5wkADxEg6IgRGLl0AJrwFBM,Back Roads Pub,"4034 Andy Pella Dr, Spring Hill, FL 34606, United States",,http://facebook.com/backroadspubFL,Brooksville
ChIJt9O9dUgg6IgRuuJvYqSLmXo,Horse & Crown Pub,"5230 Commercial Way #1933, Spring Hill, FL 34606, United States",(352) 596-4778,https://lous.io/horse-crown-pub,Brooksville
ChIJK3_SaZMf6IgR_pmW3m3kD4g,Dee's Place,"10482 Northcliffe Blvd, Spring Hill, FL 34608, United States",(352) 688-1504,,Brooksville
ChIJvWmrs6Qf6IgREh9ZZm9IqO0,Glory Days Grill,"14037 Cortez Blvd, Spring Hill, FL 34613, United States",(352) 587-0010,https://www.glorydaysgrill.com/,Brooksville
ChIJfbkDPRse6IgRz7IonbAglJs,Rookies Family Grille & Bar,"3095 Anderson Snow Rd, Spring Hill, FL 34609, United States",(352) 593-4114,http://www.rookiessportsbarfl.com/,Brooksville
ChIJQVGT4yon6IgRBfFlni8ZN-E,The Beach Bar,"3412 Shoal Line Blvd, Hernando Beach, FL 34607, United States",,,Brooksville
ChIJ9eMPyaoE6IgRvC5r3J1J69g,The Bistro,"10 S Main St, Brooksville, FL 34601, United States",(352) 345-4802,http://www.brooksvillebistro.com/,Brooksville
ChIJI_YqIkkb6IgRG_qiO8GOpH0,BVL Oyster Bar (Bob's),"14445 Ponce De Leon Blvd, Brooksville, FL 34601, United States",(352) 593-4045,http://www.bvloysterbar.com/,Brooksville
ChIJUf-5raMY6IgRFsYa7jkGKWw,Sand Trap Bar & Grill,"10508 Nicasio Rd, Spring Hill, FL 34613, United States",(352) 597-4379,,Brooksville
ChIJdyR6G2Ud6IgRxYtvi31XGJA,Hernando Oaks Bar and Grill,"Delacroix Dr, Brooksville, FL 34604, United States",(352) 777-4334,https://www.hernandooaksgc.com/dining,Brooksville
ChIJte09qbAh6IgRAQBPOnkTXgw,TailGators,"8129 Cortez Blvd, Spring Hill, FL 34607, United States",(352) 596-0034,,Brooksville
ChIJuajJRF0g6IgRAA3dxJ5wkb8,Jerseys Hometown Tavern,"Every business in my plaza. is, 4598 Commercial Way, Spring Hill, FL 34606, United States",(352) 596-9161,https://jerseyshometowntavern.com/,Brooksville
ChIJXeioEsafwogR44b_D5OhMsc,Aqua Bar & Grill,"1365 Kass Cir, Spring Hill, FL 34606, United States",,,Brooksville
ChIJBeARIoKgwogRujhZiDlPj_I,C's Paninis & Spirits,"12570 Spring Hill Dr, Spring Hill, FL 34609, United States",(352) 688-4249,https://www.facebook.com/Cs-Panini-Spirits-523835477654748/,Brooksville
ChIJf50b8Jsh6IgRaHc4pCY-2Co,Boss Ladies Gastrobar & Billiards,"4670 Commercial Way, Spring Hill, FL 34606, United States",(352) 340-4159,http://bossladiesgastrobar.com/,Brooksville
ChIJDfO8diQD6IgRATGASS6MR4o,Chop Block Grill,"691 S Broad St, Brooksville, FL 34601, United States",(352) 678-6767,http://www.chopblockgrill.com/,Brooksville
ChIJv9eQBU4F6IgRY1SPOq5h3bk,Boot Scootin' Boozy,"24096 Eppley Dr, Brooksville, FL 34601, United States",(352) 634-1317,,Brooksville
ChIJFamGFtwd6IgRV4P4q6s3Grw,Prime 88,"15407 Cortez Blvd, Brooksville, FL 34613, United States",(352) 593-4354,https://www.prime88steakhouse.com/,Brooksville
ChIJjyHUQ84n6IgRnMj9Of0UYto,The Drunken Mullet,"3306 Shoal Line Blvd, Hernando Beach, FL 34607, United States",(352) 515-5419,http://www.facebook.com/thedrunkenmullet,Brooksville
ChIJyYAeIFMf6IgRsh7A0C0B4Lc,Drew's American Grill,"3206 Aerial Way, Brooksville, FL 34604, United States",(352) 777-4966,http://drewsspringhill.com/,Brooksville
ChIJN2z0V7oc6IgRH6lmafxaceY,Applebee's Grill + Bar,"20090 Cortez Blvd, Brooksville, FL 34601, United States",(352) 796-4454,https://restaurants.applebees.com/en-us/fl/brooksville/20090-cortez-blvd.-96075?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=96075&utm_content=website,Brooksville
ChIJkXR9Phkf6IgRtRGep7HRd_Y,Marker 48 Brewing,"12147 Cortez Blvd, Spring Hill, FL 34613, United States",(352) 606-2509,https://www.marker48.com/,Brooksville
ChIJCwtlPFYD6IgRtSK4xAC-zX8,Florida Cracker Kitchen,"966 E Jefferson St, Brooksville, FL 34601, United States",(352) 754-8787,https://www.flacracker.com/kitchen,Brooksville
ChIJe_RO2VQb6IgRYD3h3HE_lAc,The Tilted Teacup Tea Room and Boutique,"410 E Liberty St, Brooksville, FL 34601, United States",(352) 593-4111,http://www.thetiltedteacuptearoom.com/,Brooksville
ChIJPbRe1aAf6IgRfEXOweL1u6I,LongHorn Steakhouse,"12350 Cortez Blvd, Brooksville, FL 34613, United States",(352) 597-4077,https://www.longhornsteakhouse.com/locations/fl/brooksville/spring-hill-fl-brooksville/5594?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:brooksville-fl-5594_pl:locurl_rd:1516,Brooksville
ChIJWxslUO0J6IgRdcknx1hDagE,Wood Shed,"7989 FL-48, Bushnell, FL 33513, United States",(352) 793-6666,,Brooksville
ChIJbV-kN-Ee6IgR9J5_nFNP24k,Bonefish Grill,"12906 Cortez Blvd, Brooksville, FL 34613, United States",(352) 596-7352,https://locations.bonefishgrill.com/florida/brooksville/12906-cortez-rd.?y_source=1_MTU1MDI4MzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Brooksville
ChIJ9UvKVTegwogRtfLVNBjcoqw,Capone's,"10463 County Line Rd, Spring Hill, FL 34609, United States",(352) 688-9965,http://cometocapones.com/,Brooksville
ChIJi7F2I70A6IgRlj-Y8qaOY8U,Beef 'O' Brady's,"31120 Cortez Blvd, Brooksville, FL 34602, United States",(352) 345-4819,https://www.beefobradys.com/RidgeManor,Brooksville
ChIJQwkQpCIP6IgRucScn3zLf30,County Line Tavern,"12740 S Florida Ave, Floral City, FL 34436, United States",(352) 341-7777,,Brooksville
ChIJqdXvyuAe6IgRmzXR1GVAn1I,Carrabba's Italian Grill,"12957 Cortez Blvd, Brooksville, FL 34613, United States",(352) 597-9805,https://locations.carrabbas.com/florida/brooksville/12957-cortez-blvd?y_source=1_MTU1MDMwODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Brooksville
ChIJa3EP9l4h6IgRM7yI1IgCT54,R Country Bar and Grill,"7269 Forest Oaks Blvd, Spring Hill, FL 34606, United States",,,Brooksville
ChIJ16rbmKSfwogRNwypVwAqlE4,Bartropia Latin Lounge,"140 Commercial Way, Spring Hill, FL 34606, United States",(978) 645-1407,,Brooksville
ChIJS9rZq-Ee6IgRmPIev4qsGLc,Chili's Grill & Bar,"12912 Cortez Blvd, Brooksville, FL 34613, United States",(352) 597-7160,https://www.chilis.com/locations/us/florida/brooksville/brooksville?utm_source=google&utm_medium=local&utm_campaign=Chilis,Brooksville
ChIJ7XALgBAe6IgRDLHwi1k92ZQ,Tidal Brewing Company,"14311 Spring Hill Dr, Spring Hill, FL 34609, United States",(352) 701-1602,http://tidalbrewingfl.com/,Brooksville
ChIJ0bg-YPPk54gRfFFmSe-WT_w,Buddys Tavern,"5894 US-301, Bushnell, FL 33513, United States",(352) 793-3749,,Brooksville
ChIJ4XZAbx4d6IgRGQ4UPMtinpo,Andys Tiki Hut,"17375 Spring Hill Dr, Brooksville, FL 34604, United States",,,Brooksville
ChIJ2R_kEEMB6IgR_55iuSGLORc,El Sol De Mexico bar and grill,"31079 State Rte 50, Brooksville, FL 34602, United States",(352) 777-4011,https://elsoldemexicobarandgrill.com/,Brooksville
ChIJBTbsMVb-54gR56NYD9JIh9g,"Miller's Lighthouse Lounge, Inc","5025 Treiman Blvd, Ridge Manor, FL 33523, United States",(352) 608-4805,,Brooksville
ChIJ1ZnZeawO6IgRHfnheCcRLkY,Dana's Bottoms Up Saloon,"9211 S Florida Ave, Floral City, FL 34436, United States",(352) 423-1048,,Brooksville
ChIJpUdXK4KZwogRockBuUgLF9M,Governor's Lounge,"10357 State Rd 52, Hudson, FL 34669, United States",(727) 379-5566,,Brooksville
ChIJC8OOXwcf6IgRsTkpFdkFhO0,Uptown Bar & Grill,"3544 Mariner Blvd, Spring Hill, FL 34609, United States",(352) 683-7576,http://www.bowl360.com/,Brooksville
ChIJ39kZdmxT3YgRR5Vu7EoPz-Q,Happy Dayz,"12401 US-301, Dade City, FL 33525, United States",(352) 521-5003,,Brooksville
ChIJwduf16oE6IgRl-TRpHzjyrg,Main Street Eatery,"101 N Main St, Brooksville, FL 34601, United States",(352) 799-2789,http://www.themainstreeteatery.com/,Brooksville
ChIJYTT9JZgc6IgRDbbJxyjBqZ0,Opinions Sports Bar & Grill,"19201 Cortez Blvd, Brooksville, FL 34601, United States",(352) 797-2825,,Brooksville
ChIJt9O9dUgg6IgRuuJvYqSLmXo,Horse & Crown Pub,"5230 Commercial Way #1933, Spring Hill, FL 34606, United States",(352) 596-4778,https://lous.io/horse-crown-pub,Spring Hill
ChIJXeioEsafwogR44b_D5OhMsc,Aqua Bar & Grill,"1365 Kass Cir, Spring Hill, FL 34606, United States",,,Spring Hill
ChIJuajJRF0g6IgRAA3dxJ5wkb8,Jerseys Hometown Tavern,"Every business in my plaza. is, 4598 Commercial Way, Spring Hill, FL 34606, United States",(352) 596-9161,https://jerseyshometowntavern.com/,Spring Hill
ChIJfbkDPRse6IgRz7IonbAglJs,Rookies Family Grille & Bar,"3095 Anderson Snow Rd, Spring Hill, FL 34609, United States",(352) 593-4114,http://www.rookiessportsbarfl.com/,Spring Hill
ChIJf50b8Jsh6IgRaHc4pCY-2Co,Boss Ladies Gastrobar & Billiards,"4670 Commercial Way, Spring Hill, FL 34606, United States",(352) 340-4159,http://bossladiesgastrobar.com/,Spring Hill
ChIJ5wkADxEg6IgRGLl0AJrwFBM,Back Roads Pub,"4034 Andy Pella Dr, Spring Hill, FL 34606, United States",,http://facebook.com/backroadspubFL,Spring Hill
ChIJC8OOXwcf6IgRsTkpFdkFhO0,Uptown Bar & Grill,"3544 Mariner Blvd, Spring Hill, FL 34609, United States",(352) 683-7576,http://www.bowl360.com/,Spring Hill
ChIJ16rbmKSfwogRNwypVwAqlE4,Bartropia Latin Lounge,"140 Commercial Way, Spring Hill, FL 34606, United States",(978) 645-1407,,Spring Hill
ChIJQVGT4yon6IgRBfFlni8ZN-E,The Beach Bar,"3412 Shoal Line Blvd, Hernando Beach, FL 34607, United States",,,Spring Hill
ChIJBeARIoKgwogRujhZiDlPj_I,C's Paninis & Spirits,"12570 Spring Hill Dr, Spring Hill, FL 34609, United States",(352) 688-4249,https://www.facebook.com/Cs-Panini-Spirits-523835477654748/,Spring Hill
ChIJK3_SaZMf6IgR_pmW3m3kD4g,Dee's Place,"10482 Northcliffe Blvd, Spring Hill, FL 34608, United States",(352) 688-1504,,Spring Hill
ChIJa3EP9l4h6IgRM7yI1IgCT54,R Country Bar and Grill,"7269 Forest Oaks Blvd, Spring Hill, FL 34606, United States",,,Spring Hill
ChIJY6YNCD2ewogRZdsVvZtpPDk,Sunset Lounge,"5429 Spring Hill Dr, Spring Hill, FL 34606, United States",(352) 686-6565,,Spring Hill
ChIJ9UvKVTegwogRtfLVNBjcoqw,Capone's,"10463 County Line Rd, Spring Hill, FL 34609, United States",(352) 688-9965,http://cometocapones.com/,Spring Hill
ChIJ7XALgBAe6IgRDLHwi1k92ZQ,Tidal Brewing Company,"14311 Spring Hill Dr, Spring Hill, FL 34609, United States",(352) 701-1602,http://tidalbrewingfl.com/,Spring Hill
ChIJYbI9u4wh6IgRjp3YMy8BC7M,Weeki Pub,"8070 Cortez Blvd, Spring Hill, FL 34607, United States",(352) 606-2033,http://weekipub.com/,Spring Hill
ChIJO3asYeGfwogRplBWefojoqY,Pines Pub,"Grand Pines Blvd, Spring Hill, FL 34606, United States",(352) 666-2338,,Spring Hill
ChIJjyHUQ84n6IgRnMj9Of0UYto,The Drunken Mullet,"3306 Shoal Line Blvd, Hernando Beach, FL 34607, United States",(352) 515-5419,http://www.facebook.com/thedrunkenmullet,Spring Hill
ChIJ_RsLzGAg6IgR6en0KjpPEBI,Gators Dockside,"4329 Commercial Way, Spring Hill, FL 34606, United States",(352) 610-4915,http://www.gatorsdockside.com/,Spring Hill
ChIJte09qbAh6IgRAQBPOnkTXgw,TailGators,"8129 Cortez Blvd, Spring Hill, FL 34607, United States",(352) 596-0034,,Spring Hill
ChIJUf-5raMY6IgRFsYa7jkGKWw,Sand Trap Bar & Grill,"10508 Nicasio Rd, Spring Hill, FL 34613, United States",(352) 597-4379,,Spring Hill
ChIJF3MVTuof6IgR4O8JxZLKV8Y,Bowl 360 Strike City Spring Hill,"3544 Mariner Blvd, Spring Hill, FL 34609, United States",(352) 683-7576,https://bowl360strikecityspringhill.com/,Spring Hill
ChIJD8KLe1ahwogRpum3SVL1flQ,The Wellington Bar & Grill,"400 Wexford Blvd, Spring Hill, FL 34609, United States",(352) 835-7183,,Spring Hill
ChIJvWmrs6Qf6IgREh9ZZm9IqO0,Glory Days Grill,"14037 Cortez Blvd, Spring Hill, FL 34613, United States",(352) 587-0010,https://www.glorydaysgrill.com/,Spring Hill
ChIJydlbNxEn6IgRcnv3kaWnbGU,The Lazy Lizard,"3192 Shoal Line Blvd, Hernando Beach, FL 34607, United States",(352) 293-3307,https://www.facebook.com/thelazylizardhb,Spring Hill
ChIJ31mMKWubwogRUHHO9-6zA6U,Sam's Beach Bar,"6325 Clark St, Hudson, FL 34667, United States",(727) 868-1971,https://www.samsonthebeach.com/,Spring Hill
ChIJr_2WLjigwogR0FIeqgdUEDg,Applebee's Grill + Bar,"Medical and Professional Center, 10601 County Line Road, 7 Hills Dr, Spring Hill, FL 34609, United States",(352) 666-0027,https://restaurants.applebees.com/en-us/fl/spring-hill/10601-county-line-road-76024?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=76024&utm_content=website,Spring Hill
ChIJTRjy4Rch6IgRijoe-tga2pQ,Upper Deck Cafe,"5386 Darlene St, Spring Hill, FL 34607, United States",(352) 340-5155,http://upperdeckww.com/,Spring Hill
ChIJgVYANYYg6IgR99wh2Iqk8GE,Icons Sports Lounge,"3447 Commercial Way, Spring Hill, FL 34606, United States",,,Spring Hill
ChIJSwNrEwAd6IgRwpSYumHL-ZY,Jigger Bourbon and Tequila,"15440 Cortez Blvd, Brooksville, FL 34613, United States",(352) 345-4011,,Spring Hill
ChIJpUdXK4KZwogRockBuUgLF9M,Governor's Lounge,"10357 State Rd 52, Hudson, FL 34669, United States",(727) 379-5566,,Spring Hill
ChIJESDn2FOewogR49dKnu9j5Yw,Classics Sports Bar And Grill,"12400 County Line Rd, Hudson, FL 34667, United States",(727) 233-2664,,Spring Hill
ChIJhTeNUIYg6IgRh4qHQ6_8-0c,Hooters,"3437 Commercial Way, Spring Hill, FL 34600, United States",(352) 666-9225,https://originalhooters.com/locations/tampa-bay/spring-hill,Spring Hill
ChIJGe_Jk08h6IgRcuY8xmD2fEI,Bayport Inn,"4835 Cortez Blvd, Spring Hill, FL 34607, United States",,http://bayportinn.com/,Spring Hill
ChIJk9Wb-LgE6IgRhFgV1CaLBrI,Sail Inn,"6107 Broad St, Brooksville, FL 34601, United States",(352) 796-1877,http://mysailinn.com/,Spring Hill
ChIJFbm-mgWbwogR2CcqbpdiW-E,Skinny's Bar & Grill,"13228 US-19, Hudson, FL 34667, United States",(727) 863-4400,http://skinnyshudson.com/,Spring Hill
ChIJA_QObF0g6IgREIINcwbHhNI,Applebee's Grill + Bar,"4651 Commercial Way, Spring Hill, FL 34606, United States",(352) 597-6900,https://restaurants.applebees.com/en-us/fl/spring-hill/4651-commercial-way-93089?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=93089&utm_content=website,Spring Hill
ChIJi5WirviawogR6pvUyjHbK6c,PUB 52,"7306 State Rd 52 S, Hudson, FL 34667, United States",,,Spring Hill
ChIJFamGFtwd6IgRV4P4q6s3Grw,Prime 88,"15407 Cortez Blvd, Brooksville, FL 34613, United States",(352) 593-4354,https://www.prime88steakhouse.com/,Spring Hill
ChIJ0VanrFaawogR8-8EiLyAJgs,Overtime Sports Bar and Grill,"7736 State Rd 52, Hudson, FL 34667, United States",(727) 869-7716,http://www.ot-52.com/,Spring Hill
ChIJjcMDeZ6ZwogRxSV2CSsxjGg,Mermaid Lounge & Eatery,"11024 State Rd 52, Hudson, FL 34669, United States",(727) 378-6592,,Spring Hill
ChIJicevmQObwogR4CD5CYy8HeA,Bobkatz Bar,"12340 US-19, Hudson, FL 34667, United States",(727) 868-3277,,Spring Hill
ChIJbV-kN-Ee6IgR9J5_nFNP24k,Bonefish Grill,"12906 Cortez Blvd, Brooksville, FL 34613, United States",(352) 596-7352,https://locations.bonefishgrill.com/florida/brooksville/12906-cortez-rd.?y_source=1_MTU1MDI4MzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Spring Hill
ChIJk-nL3IIg6IgRSMv_Ne1vB-E,Chili's Grill & Bar,"3085 Commercial Way, Spring Hill, FL 34606, United States",(352) 686-2265,https://www.chilis.com/locations/us/florida/springhill?utm_source=google&utm_medium=local&utm_campaign=Chilis,Spring Hill
ChIJffkQEnGbwogRqbmEo6ZJGMw,Fisherman's Shack,"14519 Old Dixie Hwy, Hudson, FL 34667, United States",(727) 863-3436,,Spring Hill
ChIJ27ezJFYD6IgRt5oLSkJGCrY,Florida Cracker Tap Room and Bourbon Bar,"962 E Jefferson St, Brooksville, FL 34601, United States",(352) 754-8787,https://www.flacracker.com/taproom,Spring Hill
ChIJ2Vfrre4D6IgRAmMxJIOqirw,Savages Bar and Grill,"1691 E Jefferson St, Brooksville, FL 34601, United States",(352) 799-1987,https://x.facebook.com/savagesbarandgrill/,Spring Hill
ChIJldjaOwCfwogRcBXROjuf9Ak,La Tinaja Bar and Grill,"7385 Spring Hill Dr, Spring Hill, FL 34606, United States",(352) 293-4119,https://latinajabarandgrillfl.com/,Spring Hill
ChIJgTOWT9Ih6IgRKgvBBWLtgU4,Masa Asian Bistro And Bar,"6234 Commercial Way, Brooksville, FL 34613, United States",(352) 403-5170,https://www.masaweekiwachee.com/,Spring Hill
